what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1534208168202
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1534208168202
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1534208168202
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1534208168202
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1534208168202
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1534208168202
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1534208168202
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1534208168202
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1534208168202
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1534208168202
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1534208168202
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1534208168202
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1534208168202
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1534208168202
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1534208168202
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1534208168202
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1534208168202
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1534208168202
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1534208168202
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1534208168202
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1534208168212
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1534208168212
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1534208168212
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1534208168212
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1534208168212
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1534208168212
started,bundle,com.altera.sbtgui.core,13.1.0.162,"com.altera.sbtgui.core",1534208168212
started,bundle,com.altera.sbtgui.integration,13.1.0.162,"com.altera.sbtgui.integration",1534208168212
started,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1534208168212
started,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1534208168212
started,bundle,com.altera.systemconsole,13.1.0.162,"com.altera.systemconsole",1534208168212
started,bundle,com.altera.systemconsole.designs.plugin,13.1.0.162,"com.altera.systemconsole.designs.plugin",1534208168212
started,bundle,com.altera.utilities,13.1.0.162,"com.altera.utilities",1534208168212
os,sysinfo,,,"win32",1534208168212
arch,sysinfo,,,"x86",1534208168212
ws,sysinfo,,,"win32",1534208168212
locale,sysinfo,,,"zh_CN",1534208168212
processors,sysinfo,,,"4",1534208168212
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1534208168212
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1534208168212
java.specification.name,sysinfo,,,"Java Platform API Specification",1534208168212
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1534208168212
java.specification.version,sysinfo,,,"1.6",1534208168212
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1534208168212
java.version,sysinfo,,,"1.6.0_23",1534208168212
java.vm.info,sysinfo,,,"mixed mode",1534208168212
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1534208168212
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1534208168212
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1534208168212
java.vm.specification.version,sysinfo,,,"1.0",1534208168212
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1534208168212
java.vm.version,sysinfo,,,"19.0-b09",1534208168212
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1534208169257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534208169548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534208171195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534208179714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534208187090
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1534208192767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1534208200420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1534208225487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534208229555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534208231436
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1534208231537
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534208231567
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1534208231729
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1534208231729
stopped,bundle,com.altera.debug.cdi.gdb.plugin,13.1.0.162,"com.altera.debug.cdi.gdb.plugin",1534208231729
stopped,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1534208231729
stopped,bundle,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui",1534208231729
stopped,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1534208231729
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1534208231729
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1534208231729
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1534208231729
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1534208231729
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1534208231729
stopped,bundle,com.altera.sbt4e.launch,13.1.0.162,"com.altera.sbt4e.launch",1534208231739
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1534208231739
