what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1539739456493
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1539739456508
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1539739456524
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1539739456524
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1539739456555
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1539739456586
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1539739456586
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1539739456586
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1539739456602
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1539739456602
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1539739456602
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1539739456618
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1539739456618
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1539739456618
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1539739456618
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1539739456633
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1539739456649
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1539739456649
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1539739456664
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1539739456664
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1539739456680
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1539739456680
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1539739456711
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1539739456727
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1539739456727
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1539739456742
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1539739456758
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1539739456774
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1539739456774
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1539739456774
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1539739456789
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1539739456789
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1539739456789
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1539739456805
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1539739456805
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1539739456820
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1539739456836
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1539739456867
started,bundle,com.altera.sbtgui.integration,13.1.0.162,"com.altera.sbtgui.integration",1539739456867
started,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1539739456867
started,bundle,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui",1539739456883
started,bundle,com.altera.systemconsole,13.1.0.162,"com.altera.systemconsole",1539739456883
started,bundle,com.altera.systemconsole.designs.plugin,13.1.0.162,"com.altera.systemconsole.designs.plugin",1539739456883
started,bundle,com.altera.utilities,13.1.0.162,"com.altera.utilities",1539739456883
os,sysinfo,,,"win32",1539739456898
arch,sysinfo,,,"x86",1539739456898
ws,sysinfo,,,"win32",1539739456898
locale,sysinfo,,,"zh_CN",1539739456898
processors,sysinfo,,,"4",1539739456898
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1539739456898
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1539739456898
java.specification.name,sysinfo,,,"Java Platform API Specification",1539739456898
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1539739456898
java.specification.version,sysinfo,,,"1.6",1539739456898
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1539739456898
java.version,sysinfo,,,"1.6.0_23",1539739456898
java.vm.info,sysinfo,,,"mixed mode",1539739456898
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1539739456898
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1539739456898
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1539739456898
java.vm.specification.version,sysinfo,,,"1.0",1539739456898
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1539739456898
java.vm.version,sysinfo,,,"19.0-b09",1539739456898
started,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1539739457554
activated,view,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.internal.introview",1539739457866
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1539739457866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539739462374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539739466071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539739466196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539739468708
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539739468770
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1539739469113
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1539739469129
started,bundle,com.altera.sbtgui.core,13.1.0.162,"com.altera.sbtgui.core",1539739469332
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1539739469394
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1539739469441
stopped,bundle,com.altera.debug.cdi.gdb.plugin,13.1.0.162,"com.altera.debug.cdi.gdb.plugin",1539739469456
stopped,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1539739469456
stopped,bundle,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui",1539739469456
stopped,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1539739469456
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1539739469456
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1539739469456
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1539739469456
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1539739469456
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1539739469503
stopped,bundle,com.altera.sbt4e.launch,13.1.0.162,"com.altera.sbt4e.launch",1539739469519
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1539739469675
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201202111925,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1539739469706
